,school_id,prob_fail,prob_pass
5371,108495,79.79366302490234,20.206335067749023
5372,104880,39.31900405883789,60.680992126464844
5373,109635,62.6650505065918,37.33495330810547
5374,107898,53.1776123046875,46.822383880615234
5375,108326,53.60117721557617,46.39882278442383
5376,108662,60.92972183227539,39.07027816772461
5377,108123,33.30973815917969,66.69026184082031
5378,106284,44.633052825927734,55.366943359375
5379,108543,34.465171813964844,65.53482055664062
5380,106858,37.82343292236328,62.17656707763672
5381,104831,64.80528259277344,35.194725036621094
5382,109337,65.99470520019531,34.00529098510742
5383,108661,64.79629516601562,35.203704833984375
5384,107377,51.13731002807617,48.862693786621094
5385,109087,53.37275695800781,46.62723922729492
5386,163003,85.95621490478516,14.043782234191895
5387,136428,66.44061279296875,33.559391021728516
5388,108113,53.626094818115234,46.3739013671875
5389,108955,44.57518005371094,55.4248161315918
5390,109488,62.172054290771484,37.82794189453125
5391,104821,18.23692512512207,81.76307678222656
5392,108300,54.910301208496094,45.089698791503906
5393,107469,24.768396377563477,75.23159790039062
5394,157501,40.1447639465332,59.8552360534668
5395,105910,8.450912475585938,91.54908752441406
5396,108956,76.71098327636719,23.289024353027344
5397,229501,24.587820053100586,75.41217803955078
5398,106628,44.869361877441406,55.130638122558594
5399,106205,10.628053665161133,89.37194061279297
5400,108041,44.78239059448242,55.217613220214844
5401,105019,46.98530197143555,53.01469421386719
5402,106233,57.88665008544922,42.11335372924805
5403,106242,40.85352325439453,59.146480560302734
5404,136654,60.78366470336914,39.21633529663086
5405,104686,48.912086486816406,51.08791732788086
5406,109688,51.911521911621094,48.08847427368164
5407,136459,72.81277465820312,27.18722915649414
5408,105958,9.085023880004883,90.91498565673828
5409,107788,40.7310905456543,59.268917083740234
5410,105207,29.236772537231445,70.76322937011719
5411,108880,92.6632308959961,7.336765289306641
5412,105381,38.83843231201172,61.16157150268555
5413,109836,67.5428466796875,32.457157135009766
5414,106119,4.942654132843018,95.05734252929688
5415,136625,71.96171569824219,28.038284301757812
5416,109691,11.304643630981445,88.69535064697266
5417,107832,40.055049896240234,59.944950103759766
5418,106503,8.210423469543457,91.7895736694336
5419,107644,45.831459045410156,54.168540954589844
5420,107728,44.32290267944336,55.67709732055664
5421,107354,35.15675354003906,64.84324645996094
5422,106521,7.458648204803467,92.54135131835938
5423,108525,50.48289489746094,49.51710510253906
5424,107426,35.853092193603516,64.14690399169922
5425,105305,1.9105089902877808,98.08948516845703
5426,105415,10.373130798339844,89.62686920166016
5427,105093,44.177188873291016,55.82280731201172
5428,108758,63.7932014465332,36.20680236816406
5429,107379,61.76816177368164,38.231842041015625
5430,105389,23.313796997070312,76.68620300292969
5431,106324,32.01536178588867,67.98463439941406
5432,107647,31.842052459716797,68.15795135498047
5433,109711,87.21731567382812,12.782687187194824
5434,105566,6.765238285064697,93.2347640991211
5435,106331,10.555160522460938,89.44483184814453
5436,104502,28.151018142700195,71.84898376464844
5437,136811,23.145360946655273,76.8546371459961
5438,108523,36.90959548950195,63.09040069580078
5439,106047,37.24452209472656,62.7554817199707
5440,240004,17.649742126464844,82.35025024414062
5441,108431,33.095706939697266,66.904296875
5442,136733,65.86746215820312,34.132537841796875
5443,106624,42.05967330932617,57.94032287597656
5444,136905,86.11334991455078,13.88664722442627
5445,109696,27.03498649597168,72.96501159667969
5446,108703,52.237518310546875,47.76247787475586
5447,136486,79.83878326416016,20.16121482849121
5448,105605,42.34354782104492,57.656455993652344
5449,108013,56.93180465698242,43.068199157714844
5450,107093,56.032711029052734,43.96728515625
5451,106384,10.026010513305664,89.97399139404297
5452,109460,65.3039779663086,34.69601821899414
5453,109816,39.602073669433594,60.39792251586914
5454,109212,58.8997917175293,41.1002082824707
5455,107762,53.301326751708984,46.698673248291016
5456,109126,61.92986297607422,38.07013702392578
5457,105203,54.60301208496094,45.39698791503906
5458,104996,51.26279067993164,48.737205505371094
5459,105572,0.6833437085151672,99.31666564941406
5460,106067,50.168663024902344,49.831336975097656
5461,105034,26.326927185058594,73.6730728149414
5462,109106,14.901656150817871,85.09833526611328
5463,108711,78.13017272949219,21.869827270507812
5464,136754,69.82096099853516,30.179035186767578
5465,109523,35.28660583496094,64.71339416503906
5466,109090,52.96995544433594,47.03004837036133
5467,108026,50.32036209106445,49.67964172363281
5468,109699,48.692718505859375,51.30727767944336
5469,104911,77.10572052001953,22.894277572631836
5470,105033,45.793609619140625,54.20639419555664
5471,108398,68.40039825439453,31.59960174560547
5472,107203,25.41549301147461,74.58451080322266
5473,107292,35.76081085205078,64.23918914794922
5474,105977,7.199550628662109,92.80045318603516
5475,106860,3.7339720726013184,96.26602172851562
5476,136615,56.22523498535156,43.77476119995117
5477,109863,36.9298210144043,63.07018280029297
5478,109622,44.02927017211914,55.97072982788086
5479,108923,88.24629211425781,11.753706932067871
5480,107500,21.376745223999023,78.62326049804688
5481,108775,69.70672607421875,30.293270111083984
5482,107326,53.946434020996094,46.053565979003906
5483,109425,70.3064956665039,29.693498611450195
5484,109517,36.259239196777344,63.740760803222656
5485,104511,23.390146255493164,76.60984802246094
5486,104567,40.25361251831055,59.74639129638672
5487,105864,25.53986358642578,74.46014404296875
5488,136716,67.2469711303711,32.75302505493164
5489,107089,19.455127716064453,80.54486846923828
5490,109808,66.8936996459961,33.10629653930664
5491,107215,25.91221046447754,74.0877914428711
5492,105162,50.08177185058594,49.9182243347168
5493,107511,39.1855354309082,60.81446838378906
5494,107492,13.007768630981445,86.99223327636719
5495,136808,52.74637985229492,47.25361633300781
5496,136909,55.58586883544922,44.41413497924805
5497,105156,24.972904205322266,75.02709197998047
5498,104458,61.12355422973633,38.87644577026367
5499,105759,8.985814094543457,91.0141830444336
5500,106416,6.1733856201171875,93.82661437988281
5501,105045,36.78374481201172,63.216251373291016
5502,105483,11.032087326049805,88.96791076660156
5503,157511,36.7762336730957,63.2237663269043
5504,107020,19.667755126953125,80.33224487304688
5505,105669,21.07309913635254,78.92689514160156
5506,105899,9.536819458007812,90.46318054199219
5507,159010,44.70677947998047,55.29322814941406
5508,105517,5.274430274963379,94.72557067871094
5509,105090,58.15878677368164,41.84121322631836
5510,109667,58.71876907348633,41.281227111816406
5511,107406,12.92691421508789,87.07308959960938
5512,136776,82.17015075683594,17.82984161376953
5513,107707,22.891149520874023,77.10885620117188
5514,107298,35.72433853149414,64.2756576538086
5515,136772,82.50078582763672,17.499216079711914
5516,136728,68.47508239746094,31.524913787841797
5517,104554,52.797908782958984,47.20208740234375
5518,106946,53.93999099731445,46.06000900268555
5519,108437,11.98572063446045,88.01427459716797
5520,107715,37.417747497558594,62.582252502441406
5521,106721,20.766828536987305,79.2331771850586
5522,108913,60.75818634033203,39.24181365966797
5523,225501,46.03752517700195,53.96247482299805
5524,109614,61.84727478027344,38.15272903442383
5525,108050,31.687820434570312,68.31217193603516
5526,105745,14.64414119720459,85.35585021972656
5527,107058,27.819400787353516,72.18060302734375
5528,107109,39.88532257080078,60.11467742919922
5529,108583,69.22042846679688,30.77956771850586
5530,107218,37.03071975708008,62.96928405761719
5531,104854,16.9805965423584,83.0194091796875
5532,107095,21.333148956298828,78.6668472290039
5533,109514,35.542606353759766,64.4573974609375
5534,108137,45.529808044433594,54.47018814086914
5535,104634,46.033199310302734,53.966800689697266
5536,107158,48.62129211425781,51.37870407104492
5537,160018,28.395647048950195,71.60435485839844
5538,105145,29.81313705444336,70.18685913085938
5539,104574,3.355865478515625,96.64412689208984
5540,104817,43.72416305541992,56.27583694458008
5541,106629,10.536149978637695,89.4638442993164
5542,107456,34.46503829956055,65.53495788574219
5543,105731,18.63481903076172,81.36518859863281
5544,159548,34.2988395690918,65.70115661621094
5545,108576,48.873443603515625,51.126556396484375
5546,109120,45.903690338134766,54.096309661865234
5547,108847,73.8573226928711,26.142675399780273
5548,106498,46.90713882446289,53.09286117553711
5549,136813,71.63672637939453,28.363279342651367
5550,104792,3.2702765464782715,96.72972869873047
5551,107564,12.742278099060059,87.25772094726562
5552,105831,49.1229133605957,50.87708282470703
5553,106202,30.96770668029785,69.03229522705078
5554,108588,66.7213134765625,33.278682708740234
5555,109479,75.43962860107422,24.56036949157715
5556,109757,66.85200500488281,33.14799499511719
5557,106064,61.61508560180664,38.38491439819336
5558,107249,34.65345001220703,65.3465576171875
5559,108657,73.1965103149414,26.803483963012695
5560,107251,43.97719955444336,56.02279281616211
5561,136482,58.11034393310547,41.8896598815918
5562,107008,24.44658660888672,75.55342102050781
5563,108927,42.669246673583984,57.33075714111328
5564,109054,34.577117919921875,65.42288208007812
5565,164512,32.92745590209961,67.07254028320312
5566,105834,37.97172164916992,62.028282165527344
5567,105701,4.666244983673096,95.33375549316406
5568,136600,76.28047180175781,23.719532012939453
5569,136916,46.205135345458984,53.79486846923828
5570,109809,59.893489837646484,40.10651397705078
5571,109519,75.1961669921875,24.803831100463867
5572,104593,44.809017181396484,55.19098663330078
5573,108144,52.380157470703125,47.61983871459961
5574,108691,43.25495147705078,56.74504470825195
5575,108110,32.5390625,67.46094512939453
5576,107835,32.92048645019531,67.07951354980469
5577,106069,51.99753189086914,48.002464294433594
5578,109632,38.84537887573242,61.15462112426758
5579,104796,40.00177764892578,59.99821853637695
5580,106773,33.78587341308594,66.21412658691406
5581,106656,4.555897235870361,95.44409942626953
5582,106319,39.97032928466797,60.0296745300293
5583,107864,33.09223175048828,66.90776062011719
5584,108318,74.92829895019531,25.071699142456055
5585,107365,16.794811248779297,83.20518493652344
5586,108612,50.81568908691406,49.1843147277832
5587,109434,37.28158187866211,62.718414306640625
5588,105121,29.18621826171875,70.81378936767578
5589,109208,68.56096649169922,31.43903923034668
5590,105276,11.565574645996094,88.4344253540039
5591,105886,13.008591651916504,86.99140930175781
5592,108122,67.63668060302734,32.36331558227539
5593,105071,33.36392593383789,66.63607025146484
5594,108635,60.16984558105469,39.83015060424805
5595,107536,51.38880157470703,48.611202239990234
5596,109731,31.019771575927734,68.98023223876953
5597,105806,40.6684455871582,59.3315544128418
5598,105186,12.731507301330566,87.26849365234375
5599,106816,23.563312530517578,76.43669128417969
5600,108699,50.462806701660156,49.53719711303711
5601,109528,72.69939422607422,27.300601959228516
5602,104878,48.6602668762207,51.33974075317383
5603,104903,37.18373107910156,62.8162727355957
5604,106784,20.36905288696289,79.63095092773438
5605,109736,39.014617919921875,60.98538589477539
5606,105573,4.018604278564453,95.98139190673828
5607,105153,31.966632843017578,68.03337097167969
5608,109375,63.6241569519043,36.3758430480957
5609,109631,67.12126922607422,32.87873077392578
5610,105948,23.477188110351562,76.52281188964844
5611,108545,58.22085189819336,41.779144287109375
5612,109658,45.71794128417969,54.28206253051758
5613,106364,11.359855651855469,88.64014434814453
5614,105697,29.877269744873047,70.12273406982422
5615,105791,20.986343383789062,79.01365661621094
5616,107839,41.47517776489258,58.52482986450195
5617,105953,28.32293128967285,71.67706298828125
5618,159535,18.647062301635742,81.35293579101562
5619,159011,15.733318328857422,84.26667785644531
5620,106194,23.81366729736328,76.18634033203125
5621,136719,71.84874725341797,28.151256561279297
5622,108642,52.92205810546875,47.077938079833984
5623,107043,31.812118530273438,68.18788146972656
5624,106130,29.597389221191406,70.40261840820312
5625,106322,63.69078063964844,36.30922317504883
5626,109194,48.078617095947266,51.92137908935547
5627,108747,54.26618576049805,45.73381423950195
5628,108947,55.7055549621582,44.2944450378418
5629,105326,8.62348461151123,91.37651062011719
5630,105362,32.990135192871094,67.00987243652344
5631,109611,37.141056060791016,62.858943939208984
5632,105487,21.748382568359375,78.25161743164062
5633,109230,60.59849166870117,39.401512145996094
5634,107653,64.83151245117188,35.168479919433594
5635,104838,32.52846145629883,67.47154235839844
5636,107649,40.16057586669922,59.83942794799805
5637,106287,12.390507698059082,87.6094970703125
5638,109552,53.150367736816406,46.849632263183594
5639,105506,43.83605194091797,56.16394805908203
5640,106450,35.59817123413086,64.4018325805664
5641,105183,33.50582504272461,66.49417877197266
5642,109610,32.95347213745117,67.0465316772461
5643,108717,53.24272918701172,46.75727081298828
5644,106235,28.25054168701172,71.74945831298828
5645,108366,49.783084869384766,50.21691131591797
5646,107583,43.272945404052734,56.72705841064453
5647,105650,24.82684898376465,75.17314910888672
5648,109272,45.76671600341797,54.23328399658203
5649,108456,64.75623321533203,35.24376678466797
5650,107939,76.35833740234375,23.641664505004883
5651,107274,62.035919189453125,37.964080810546875
5652,109352,30.89582633972168,69.10417175292969
5653,107953,24.563322067260742,75.43668365478516
5654,107309,43.986846923828125,56.013160705566406
5655,108610,65.9000473022461,34.099952697753906
5656,106874,15.926359176635742,84.07363891601562
5657,107117,62.48838806152344,37.51161193847656
5658,104736,51.76696014404297,48.2330436706543
5659,136663,27.601619720458984,72.39837646484375
5660,109277,50.57292175292969,49.42708206176758
5661,104716,40.519500732421875,59.48049545288086
5662,107115,39.436885833740234,60.56311798095703
5663,109753,72.45133209228516,27.54867172241211
5664,106223,86.32100677490234,13.678993225097656
5665,106609,15.379047393798828,84.62095642089844
5666,104424,45.703590393066406,54.296417236328125
